Timestamp,TaskID,WorkerID,Status,Duration(ms)
2025-08-05T08:44:09.940Z,9,worker-mdy9oahvuwskud9qfu,Assigned,
2025-08-05T08:44:09.952Z,5,worker-mdy9oja9ehn84ucczgw,Error,
2025-08-05T08:44:09.962Z,5,worker-mdy9oja9ehn84ucczgw,Assigned,
2025-08-05T08:44:09.969Z,13,worker-mdy9oepugjp9i54d8cw,Error,
2025-08-05T08:44:09.973Z,13,worker-mdy9oepugjp9i54d8cw,Assigned,
2025-08-05T08:44:10.068Z,1976,worker-mdx1cs5di06uwakm1ko,Completed,0
2025-08-05T08:44:10.078Z,2004,worker-mdx1cs5di06uwakm1ko,Assigned,
2025-08-05T08:44:10.163Z,1993,worker-mdyajori9aski25nypg,Completed,0
2025-08-05T08:44:10.176Z,2005,worker-mdyajori9aski25nypg,Assigned,
2025-08-05T08:44:10.189Z,9,worker-mdy9oahvuwskud9qfu,Error,
2025-08-05T08:44:10.203Z,9,worker-mdy9oahvuwskud9qfu,Assigned,
2025-08-05T08:44:10.211Z,5,worker-mdy9oja9ehn84ucczgw,Error,
2025-08-05T08:44:10.217Z,5,worker-mdy9oja9ehn84ucczgw,Assigned,
2025-08-05T08:44:10.221Z,13,worker-mdy9oepugjp9i54d8cw,Error,
2025-08-05T08:44:10.227Z,13,worker-mdy9oepugjp9i54d8cw,Assigned,
2025-08-05T08:44:10.365Z,1994,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-05T08:44:10.381Z,2006,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-05T08:44:10.396Z,1442,worker-mdx1cunsvey9o6l7y1,Completed,0
2025-08-05T08:44:10.408Z,2007,worker-mdx1cunsvey9o6l7y1,Assigned,
2025-08-05T08:44:10.511Z,9,worker-mdy9oahvuwskud9qfu,Error,
2025-08-05T08:44:10.524Z,9,worker-mdy9oahvuwskud9qfu,Assigned,
2025-08-05T08:44:10.535Z,5,worker-mdy9oja9ehn84ucczgw,Error,
2025-08-05T08:44:10.548Z,5,worker-mdy9oja9ehn84ucczgw,Assigned,
2025-08-05T08:44:10.558Z,13,worker-mdy9oepugjp9i54d8cw,Error,
2025-08-05T08:44:10.562Z,13,worker-mdy9oepugjp9i54d8cw,Assigned,
2025-08-05T08:44:10.751Z,1996,worker-mdx1cc4g1gzzpbn213y,Completed,1
2025-08-05T08:44:10.765Z,2008,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-05T08:44:10.811Z,9,worker-mdy9oahvuwskud9qfu,Error,
2025-08-05T08:44:10.818Z,9,worker-mdy9oahvuwskud9qfu,Assigned,
2025-08-05T08:44:10.825Z,1999,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T08:44:10.831Z,2009,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T08:44:10.837Z,5,worker-mdy9oja9ehn84ucczgw,Error,
2025-08-05T08:44:10.843Z,5,worker-mdy9oja9ehn84ucczgw,Assigned,
2025-08-05T08:44:10.850Z,13,worker-mdy9oepugjp9i54d8cw,Error,
2025-08-05T08:44:10.857Z,13,worker-mdy9oepugjp9i54d8cw,Assigned,
2025-08-05T08:44:10.936Z,1986,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-05T08:44:10.946Z,2010,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-05T08:44:10.999Z,1995,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-05T08:44:11.015Z,2011,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-05T08:44:11.051Z,1983,worker-mdyajlj3fdhcvv9yujv,Completed,0
2025-08-05T08:44:11.063Z,2012,worker-mdyajlj3fdhcvv9yujv,Assigned,
2025-08-05T08:44:11.074Z,9,worker-mdy9oahvuwskud9qfu,Error,
2025-08-05T08:44:11.083Z,9,worker-mdy9oahvuwskud9qfu,Assigned,
2025-08-05T08:44:11.088Z,5,worker-mdy9oja9ehn84ucczgw,Error,
2025-08-05T08:44:11.092Z,5,worker-mdy9oja9ehn84ucczgw,Assigned,
2025-08-05T08:44:11.097Z,13,worker-mdy9oepugjp9i54d8cw,Error,
2025-08-05T08:44:11.102Z,13,worker-mdy9oepugjp9i54d8cw,Assigned,
2025-08-05T08:44:11.185Z,2000,worker-mdx1cb18bhmyr117iut,Completed,0
2025-08-05T08:44:11.198Z,2013,worker-mdx1cb18bhmyr117iut,Assigned,
2025-08-05T08:44:11.326Z,9,worker-mdy9oahvuwskud9qfu,Error,
2025-08-05T08:44:11.331Z,9,worker-mdy9oahvuwskud9qfu,Assigned,
2025-08-05T08:44:11.335Z,5,worker-mdy9oja9ehn84ucczgw,Error,
2025-08-05T08:44:11.340Z,5,worker-mdy9oja9ehn84ucczgw,Assigned,
2025-08-05T08:44:11.344Z,13,worker-mdy9oepugjp9i54d8cw,Error,
2025-08-05T08:44:11.349Z,13,worker-mdy9oepugjp9i54d8cw,Assigned,
2025-08-05T08:44:11.356Z,2001,worker-mdx1cdbbvxgql6o792h,Completed,0
2025-08-05T08:44:11.361Z,2014,worker-mdx1cdbbvxgql6o792h,Assigned,
2025-08-05T08:44:11.437Z,2006,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-05T08:44:11.451Z,2015,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-05T08:44:11.462Z,2002,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-05T08:44:11.471Z,2016,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-05T08:44:11.476Z,2003,worker-mdx1cfr1hv8jwsw7aa,Completed,1
2025-08-05T08:44:11.481Z,2017,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-05T08:44:11.486Z,1992,worker-mdx1crp2vm6d0l4qc99,Completed,0
2025-08-05T08:44:11.491Z,2018,worker-mdx1crp2vm6d0l4qc99,Assigned,
2025-08-05T08:44:11.567Z,2005,worker-mdyajori9aski25nypg,Completed,0
2025-08-05T08:44:11.580Z,2019,worker-mdyajori9aski25nypg,Assigned,
2025-08-05T08:44:11.593Z,9,worker-mdy9oahvuwskud9qfu,Error,
2025-08-05T08:44:11.604Z,9,worker-mdy9oahvuwskud9qfu,Assigned,
2025-08-05T08:44:11.610Z,5,worker-mdy9oja9ehn84ucczgw,Error,
2025-08-05T08:44:11.615Z,5,worker-mdy9oja9ehn84ucczgw,Assigned,
2025-08-05T08:44:11.619Z,13,worker-mdy9oepugjp9i54d8cw,Error,
2025-08-05T08:44:11.624Z,13,worker-mdy9oepugjp9i54d8cw,Assigned,
2025-08-05T08:44:11.854Z,9,worker-mdy9oahvuwskud9qfu,Error,
2025-08-05T08:44:11.866Z,9,worker-mdy9oahvuwskud9qfu,Assigned,
2025-08-05T08:44:11.877Z,13,worker-mdy9oepugjp9i54d8cw,Error,
2025-08-05T08:44:11.889Z,13,worker-mdy9oepugjp9i54d8cw,Assigned,
2025-08-05T08:44:11.899Z,5,worker-mdy9oja9ehn84ucczgw,Error,
2025-08-05T08:44:11.905Z,5,worker-mdy9oja9ehn84ucczgw,Assigned,
2025-08-05T08:44:11.910Z,2008,worker-mdx1cc4g1gzzpbn213y,Completed,1
2025-08-05T08:44:11.914Z,2020,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-05T08:44:11.933Z,2009,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T08:44:11.941Z,2021,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T08:44:11.960Z,1979,worker-mdy9j3xq80rx56t1cmj,Completed,0
2025-08-05T08:44:11.973Z,2022,worker-mdy9j3xq80rx56t1cmj,Assigned,
2025-08-05T08:44:12.073Z,9,worker-mdy9oahvuwskud9qfu,Error,
2025-08-05T08:44:12.081Z,9,worker-mdy9oahvuwskud9qfu,Assigned,
2025-08-05T08:44:12.088Z,13,worker-mdy9oepugjp9i54d8cw,Error,
2025-08-05T08:44:12.095Z,13,worker-mdy9oepugjp9i54d8cw,Assigned,
2025-08-05T08:44:12.114Z,5,worker-mdy9oja9ehn84ucczgw,Error,
2025-08-05T08:44:12.121Z,5,worker-mdy9oja9ehn84ucczgw,Assigned,
2025-08-05T08:44:12.185Z,1981,worker-mdy9j44sy62z02mhc4,Completed,0
2025-08-05T08:44:12.190Z,2023,worker-mdy9j44sy62z02mhc4,Assigned,
2025-08-05T08:44:12.306Z,9,worker-mdy9oahvuwskud9qfu,Error,
2025-08-05T08:44:12.319Z,9,worker-mdy9oahvuwskud9qfu,Assigned,
2025-08-05T08:44:12.333Z,13,worker-mdy9oepugjp9i54d8cw,Error,
2025-08-05T08:44:12.338Z,13,worker-mdy9oepugjp9i54d8cw,Assigned,
2025-08-05T08:44:12.343Z,5,worker-mdy9oja9ehn84ucczgw,Error,
2025-08-05T08:44:12.348Z,5,worker-mdy9oja9ehn84ucczgw,Assigned,
2025-08-05T08:44:12.453Z,1998,worker-mdx1ctl83d1be40n8z9,Completed,0
2025-08-05T08:44:12.461Z,2024,worker-mdx1ctl83d1be40n8z9,Assigned,
2025-08-05T08:44:12.513Z,2011,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-05T08:44:12.521Z,2025,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-05T08:44:12.541Z,2015,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-05T08:44:12.548Z,2026,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-05T08:44:12.683Z,2013,worker-mdx1cb18bhmyr117iut,Completed,0
2025-08-05T08:44:12.696Z,2027,worker-mdx1cb18bhmyr117iut,Assigned,
2025-08-05T08:44:12.926Z,2014,worker-mdx1cdbbvxgql6o792h,Completed,0
2025-08-05T08:44:12.934Z,2028,worker-mdx1cdbbvxgql6o792h,Assigned,
2025-08-05T08:44:12.963Z,2019,worker-mdyajori9aski25nypg,Completed,0
2025-08-05T08:44:12.971Z,2029,worker-mdyajori9aski25nypg,Assigned,
2025-08-05T08:44:12.990Z,9,worker-mdy9oahvuwskud9qfu,Error,
2025-08-05T08:44:12.998Z,9,worker-mdy9oahvuwskud9qfu,Assigned,
2025-08-05T08:44:13.005Z,5,worker-mdy9oja9ehn84ucczgw,Error,
2025-08-05T08:44:13.012Z,5,worker-mdy9oja9ehn84ucczgw,Assigned,
2025-08-05T08:44:13.020Z,13,worker-mdy9oepugjp9i54d8cw,Error,
2025-08-05T08:44:13.027Z,13,worker-mdy9oepugjp9i54d8cw,Assigned,
2025-08-05T08:44:13.034Z,2004,worker-mdx1cs5di06uwakm1ko,Completed,0
2025-08-05T08:44:13.042Z,2030,worker-mdx1cs5di06uwakm1ko,Assigned,
2025-08-05T08:44:13.049Z,2016,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-05T08:44:13.056Z,2031,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-05T08:44:13.064Z,2017,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-05T08:44:13.072Z,2032,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-05T08:44:13.079Z,2021,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T08:44:13.086Z,2033,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T08:44:13.118Z,2020,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-05T08:44:13.126Z,2034,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-05T08:44:13.267Z,13,worker-mdy9oepugjp9i54d8cw,Error,
2025-08-05T08:44:13.278Z,13,worker-mdy9oepugjp9i54d8cw,Assigned,
2025-08-05T08:44:13.306Z,9,worker-mdy9oahvuwskud9qfu,Error,
2025-08-05T08:44:13.318Z,9,worker-mdy9oahvuwskud9qfu,Assigned,
2025-08-05T08:44:13.328Z,5,worker-mdy9oja9ehn84ucczgw,Error,
2025-08-05T08:44:13.338Z,5,worker-mdy9oja9ehn84ucczgw,Assigned,
2025-08-05T08:44:13.358Z,2007,worker-mdx1cunsvey9o6l7y1,Completed,0
2025-08-05T08:44:13.369Z,2035,worker-mdx1cunsvey9o6l7y1,Assigned,
2025-08-05T08:44:13.482Z,13,worker-mdy9oepugjp9i54d8cw,Error,
2025-08-05T08:44:13.496Z,13,worker-mdy9oepugjp9i54d8cw,Assigned,
2025-08-05T08:44:13.534Z,2012,worker-mdyajlj3fdhcvv9yujv,Completed,0
2025-08-05T08:44:13.539Z,2036,worker-mdyajlj3fdhcvv9yujv,Assigned,
2025-08-05T08:44:13.605Z,2026,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-05T08:44:13.617Z,2037,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-05T08:44:13.630Z,9,worker-mdy9oahvuwskud9qfu,Error,
2025-08-05T08:44:13.644Z,9,worker-mdy9oahvuwskud9qfu,Assigned,
2025-08-05T08:44:13.649Z,2010,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-05T08:44:13.654Z,2038,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-05T08:44:13.658Z,5,worker-mdy9oja9ehn84ucczgw,Error,
2025-08-05T08:44:13.663Z,5,worker-mdy9oja9ehn84ucczgw,Assigned,
2025-08-05T08:44:13.705Z,13,worker-mdy9oepugjp9i54d8cw,Error,
2025-08-05T08:44:13.710Z,13,worker-mdy9oepugjp9i54d8cw,Assigned,
2025-08-05T08:44:13.864Z,9,worker-mdy9oahvuwskud9qfu,Error,
2025-08-05T08:44:13.873Z,9,worker-mdy9oahvuwskud9qfu,Assigned,
2025-08-05T08:44:13.886Z,5,worker-mdy9oja9ehn84ucczgw,Error,
2025-08-05T08:44:13.895Z,5,worker-mdy9oja9ehn84ucczgw,Assigned,
2025-08-05T08:44:13.907Z,13,worker-mdy9oepugjp9i54d8cw,Error,
2025-08-05T08:44:13.915Z,13,worker-mdy9oepugjp9i54d8cw,Assigned,
2025-08-05T08:44:14.029Z,2025,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-05T08:44:14.040Z,2039,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-05T08:44:14.118Z,9,worker-mdy9oahvuwskud9qfu,Error,
2025-08-05T08:44:14.129Z,9,worker-mdy9oahvuwskud9qfu,Assigned,
2025-08-05T08:44:14.140Z,13,worker-mdy9oepugjp9i54d8cw,Error,
2025-08-05T08:44:14.152Z,13,worker-mdy9oepugjp9i54d8cw,Assigned,
2025-08-05T08:44:14.160Z,5,worker-mdy9oja9ehn84ucczgw,Error,
2025-08-05T08:44:14.165Z,5,worker-mdy9oja9ehn84ucczgw,Assigned,
2025-08-05T08:44:14.178Z,2018,worker-mdx1crp2vm6d0l4qc99,Completed,0
2025-08-05T08:44:14.187Z,2040,worker-mdx1crp2vm6d0l4qc99,Assigned,
2025-08-05T08:44:14.195Z,1997,worker-mdy9j4vd01vbjtkqhf0c,Completed,0
2025-08-05T08:44:14.199Z,2041,worker-mdy9j4vd01vbjtkqhf0c,Assigned,
2025-08-05T08:44:14.264Z,2027,worker-mdx1cb18bhmyr117iut,Completed,0
2025-08-05T08:44:14.279Z,2042,worker-mdx1cb18bhmyr117iut,Assigned,
2025-08-05T08:44:14.290Z,2033,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T08:44:14.299Z,2043,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T08:44:14.305Z,2034,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-05T08:44:14.309Z,2044,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-05T08:44:14.331Z,2029,worker-mdyajori9aski25nypg,Completed,0
2025-08-05T08:44:14.340Z,2045,worker-mdyajori9aski25nypg,Assigned,
2025-08-05T08:44:14.424Z,9,worker-mdy9oahvuwskud9qfu,Error,
2025-08-05T08:44:14.435Z,9,worker-mdy9oahvuwskud9qfu,Assigned,
2025-08-05T08:44:14.446Z,5,worker-mdy9oja9ehn84ucczgw,Error,
2025-08-05T08:44:14.457Z,5,worker-mdy9oja9ehn84ucczgw,Assigned,
2025-08-05T08:44:14.479Z,2028,worker-mdx1cdbbvxgql6o792h,Completed,0
2025-08-05T08:44:14.490Z,2046,worker-mdx1cdbbvxgql6o792h,Assigned,
2025-08-05T08:44:14.519Z,13,worker-mdy9oepugjp9i54d8cw,Error,
2025-08-05T08:44:14.531Z,13,worker-mdy9oepugjp9i54d8cw,Assigned,
2025-08-05T08:44:14.578Z,2031,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-05T08:44:14.592Z,2047,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-05T08:44:14.610Z,2032,worker-mdx1cfr1hv8jwsw7aa,Completed,1
2025-08-05T08:44:14.622Z,2048,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-05T08:44:14.678Z,9,worker-mdy9oahvuwskud9qfu,Error,
2025-08-05T08:44:14.691Z,9,worker-mdy9oahvuwskud9qfu,Assigned,
2025-08-05T08:44:14.702Z,5,worker-mdy9oja9ehn84ucczgw,Error,
2025-08-05T08:44:14.712Z,5,worker-mdy9oja9ehn84ucczgw,Assigned,
2025-08-05T08:44:14.717Z,2037,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-05T08:44:14.721Z,2049,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-05T08:44:14.729Z,13,worker-mdy9oepugjp9i54d8cw,Error,
2025-08-05T08:44:14.733Z,13,worker-mdy9oepugjp9i54d8cw,Assigned,
2025-08-05T08:44:14.929Z,9,worker-mdy9oahvuwskud9qfu,Error,
2025-08-05T08:44:14.939Z,9,worker-mdy9oahvuwskud9qfu,Assigned,
2025-08-05T08:44:14.950Z,13,worker-mdy9oepugjp9i54d8cw,Error,
2025-08-05T08:44:14.960Z,13,worker-mdy9oepugjp9i54d8cw,Assigned,
2025-08-05T08:44:14.969Z,5,worker-mdy9oja9ehn84ucczgw,Error,
2025-08-05T08:44:14.974Z,5,worker-mdy9oja9ehn84ucczgw,Assigned,
2025-08-05T08:44:15.402Z,9,worker-mdy9oahvuwskud9qfu,Error,
2025-08-05T08:44:15.415Z,9,worker-mdy9oahvuwskud9qfu,Assigned,
2025-08-05T08:44:15.428Z,5,worker-mdy9oja9ehn84ucczgw,Error,
2025-08-05T08:44:15.440Z,5,worker-mdy9oja9ehn84ucczgw,Assigned,
2025-08-05T08:44:15.451Z,13,worker-mdy9oepugjp9i54d8cw,Error,
2025-08-05T08:44:15.457Z,13,worker-mdy9oepugjp9i54d8cw,Assigned,
2025-08-05T08:44:15.462Z,2043,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T08:44:15.467Z,2050,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T08:44:15.472Z,2044,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-05T08:44:15.477Z,2051,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-05T08:44:15.483Z,2024,worker-mdx1ctl83d1be40n8z9,Completed,0
2025-08-05T08:44:15.489Z,2052,worker-mdx1ctl83d1be40n8z9,Assigned,
2025-08-05T08:44:15.602Z,2039,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-05T08:44:15.614Z,2053,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-05T08:44:15.711Z,5,worker-mdy9oja9ehn84ucczgw,Error,
2025-08-05T08:44:15.718Z,5,worker-mdy9oja9ehn84ucczgw,Assigned,
2025-08-05T08:44:15.724Z,9,worker-mdy9oahvuwskud9qfu,Error,
2025-08-05T08:44:15.731Z,9,worker-mdy9oahvuwskud9qfu,Assigned,
2025-08-05T08:44:15.737Z,13,worker-mdy9oepugjp9i54d8cw,Error,
2025-08-05T08:44:15.743Z,13,worker-mdy9oepugjp9i54d8cw,Assigned,
2025-08-05T08:44:15.751Z,2045,worker-mdyajori9aski25nypg,Completed,0
2025-08-05T08:44:15.758Z,2054,worker-mdyajori9aski25nypg,Assigned,
2025-08-05T08:44:15.810Z,2049,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-05T08:44:15.815Z,2055,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-05T08:44:15.859Z,2042,worker-mdx1cb18bhmyr117iut,Completed,0
2025-08-05T08:44:15.870Z,2056,worker-mdx1cb18bhmyr117iut,Assigned,
2025-08-05T08:44:15.941Z,5,worker-mdy9oja9ehn84ucczgw,Error,
2025-08-05T08:44:15.953Z,5,worker-mdy9oja9ehn84ucczgw,Assigned,
2025-08-05T08:44:15.964Z,2036,worker-mdyajlj3fdhcvv9yujv,Completed,0
2025-08-05T08:44:15.974Z,2057,worker-mdyajlj3fdhcvv9yujv,Assigned,
2025-08-05T08:44:15.983Z,9,worker-mdy9oahvuwskud9qfu,Error,
2025-08-05T08:44:15.989Z,9,worker-mdy9oahvuwskud9qfu,Assigned,
2025-08-05T08:44:15.994Z,13,worker-mdy9oepugjp9i54d8cw,Error,
2025-08-05T08:44:15.998Z,13,worker-mdy9oepugjp9i54d8cw,Assigned,
2025-08-05T08:44:16.004Z,2030,worker-mdx1cs5di06uwakm1ko,Completed,1
2025-08-05T08:44:16.010Z,2058,worker-mdx1cs5di06uwakm1ko,Assigned,
2025-08-05T08:44:16.098Z,2046,worker-mdx1cdbbvxgql6o792h,Completed,0
2025-08-05T08:44:16.104Z,2059,worker-mdx1cdbbvxgql6o792h,Assigned,
2025-08-05T08:44:16.183Z,2048,worker-mdx1cfr1hv8jwsw7aa,Completed,1
2025-08-05T08:44:16.196Z,2060,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-05T08:44:16.207Z,2047,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-05T08:44:16.215Z,2061,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-05T08:44:16.233Z,9,worker-mdy9oahvuwskud9qfu,Error,
2025-08-05T08:44:16.245Z,9,worker-mdy9oahvuwskud9qfu,Assigned,
2025-08-05T08:44:16.254Z,5,worker-mdy9oja9ehn84ucczgw,Error,
2025-08-05T08:44:16.259Z,5,worker-mdy9oja9ehn84ucczgw,Assigned,
2025-08-05T08:44:16.264Z,13,worker-mdy9oepugjp9i54d8cw,Error,
2025-08-05T08:44:16.269Z,13,worker-mdy9oepugjp9i54d8cw,Assigned,
2025-08-05T08:44:16.380Z,2035,worker-mdx1cunsvey9o6l7y1,Completed,0
2025-08-05T08:44:16.389Z,2062,worker-mdx1cunsvey9o6l7y1,Assigned,
2025-08-05T08:44:16.398Z,2038,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-05T08:44:16.407Z,2063,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-05T08:44:16.457Z,9,worker-mdy9oahvuwskud9qfu,Error,
2025-08-05T08:44:16.469Z,9,worker-mdy9oahvuwskud9qfu,Assigned,
2025-08-05T08:44:16.479Z,5,worker-mdy9oja9ehn84ucczgw,Error,
2025-08-05T08:44:16.489Z,5,worker-mdy9oja9ehn84ucczgw,Assigned,
2025-08-05T08:44:16.495Z,13,worker-mdy9oepugjp9i54d8cw,Error,
2025-08-05T08:44:16.500Z,13,worker-mdy9oepugjp9i54d8cw,Assigned,
2025-08-05T08:44:16.623Z,2051,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-05T08:44:16.628Z,2064,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-05T08:44:16.633Z,2022,worker-mdy9j3xq80rx56t1cmj,Completed,0
2025-08-05T08:44:16.637Z,2065,worker-mdy9j3xq80rx56t1cmj,Assigned,
2025-08-05T08:44:16.662Z,2050,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T08:44:16.672Z,2066,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T08:44:16.681Z,9,worker-mdy9oahvuwskud9qfu,Error,
2025-08-05T08:44:16.686Z,9,worker-mdy9oahvuwskud9qfu,Assigned,
2025-08-05T08:44:16.760Z,5,worker-mdy9oja9ehn84ucczgw,Error,
2025-08-05T08:44:16.772Z,5,worker-mdy9oja9ehn84ucczgw,Assigned,
2025-08-05T08:44:16.783Z,13,worker-mdy9oepugjp9i54d8cw,Error,
2025-08-05T08:44:16.793Z,13,worker-mdy9oepugjp9i54d8cw,Assigned,
2025-08-05T08:44:16.801Z,2023,worker-mdy9j44sy62z02mhc4,Completed,0
2025-08-05T08:44:16.806Z,2067,worker-mdy9j44sy62z02mhc4,Assigned,
2025-08-05T08:44:16.888Z,2055,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-05T08:44:16.900Z,2068,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-05T08:44:16.911Z,9,worker-mdy9oahvuwskud9qfu,Error,
2025-08-05T08:44:16.922Z,9,worker-mdy9oahvuwskud9qfu,Assigned,
2025-08-05T08:44:16.931Z,2040,worker-mdx1crp2vm6d0l4qc99,Completed,0
2025-08-05T08:44:16.936Z,2069,worker-mdx1crp2vm6d0l4qc99,Assigned,
2025-08-05T08:44:17.039Z,2054,worker-mdyajori9aski25nypg,Completed,0
2025-08-05T08:44:17.053Z,2070,worker-mdyajori9aski25nypg,Assigned,
2025-08-05T08:44:17.122Z,2053,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-05T08:44:17.135Z,2071,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-05T08:44:17.280Z,9,worker-mdy9oahvuwskud9qfu,Error,
2025-08-05T08:44:17.293Z,9,worker-mdy9oahvuwskud9qfu,Assigned,
2025-08-05T08:44:17.305Z,5,worker-mdy9oja9ehn84ucczgw,Error,
2025-08-05T08:44:17.318Z,5,worker-mdy9oja9ehn84ucczgw,Assigned,
2025-08-05T08:44:17.327Z,13,worker-mdy9oepugjp9i54d8cw,Error,
2025-08-05T08:44:17.332Z,13,worker-mdy9oepugjp9i54d8cw,Assigned,
2025-08-05T08:44:17.421Z,2056,worker-mdx1cb18bhmyr117iut,Completed,0
2025-08-05T08:44:17.438Z,2072,worker-mdx1cb18bhmyr117iut,Assigned,
2025-08-05T08:44:17.593Z,9,worker-mdy9oahvuwskud9qfu,Error,
2025-08-05T08:44:17.605Z,9,worker-mdy9oahvuwskud9qfu,Assigned,
2025-08-05T08:44:17.618Z,5,worker-mdy9oja9ehn84ucczgw,Error,
2025-08-05T08:44:17.631Z,5,worker-mdy9oja9ehn84ucczgw,Assigned,
2025-08-05T08:44:17.640Z,13,worker-mdy9oepugjp9i54d8cw,Error,
2025-08-05T08:44:17.645Z,13,worker-mdy9oepugjp9i54d8cw,Assigned,
2025-08-05T08:44:17.649Z,2059,worker-mdx1cdbbvxgql6o792h,Completed,0
2025-08-05T08:44:17.654Z,2073,worker-mdx1cdbbvxgql6o792h,Assigned,
2025-08-05T08:44:17.685Z,2060,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-05T08:44:17.695Z,2074,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-05T08:44:17.742Z,2064,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-05T08:44:17.754Z,2075,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-05T08:44:17.798Z,2061,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-05T08:44:17.813Z,2076,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-05T08:44:17.825Z,2066,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T08:44:17.835Z,2077,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T08:44:17.977Z,13,worker-mdy9oepugjp9i54d8cw,Error,
2025-08-05T08:44:17.988Z,13,worker-mdy9oepugjp9i54d8cw,Assigned,
2025-08-05T08:44:18.005Z,2068,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-05T08:44:18.019Z,2078,worker-mdx0a5jnb7zf9bage4o,Assigned,
