Timestamp,TaskID,WorkerID,Status,Duration(ms)
2025-08-05T08:14:03.256Z,3433,worker-mdy9gvceqyuy4epi89,Assigned,
2025-08-05T08:14:03.265Z,3409,worker-3nrm39bj33,Completed,0
2025-08-05T08:14:03.274Z,3434,worker-3nrm39bj33,Assigned,
2025-08-05T08:14:03.303Z,3424,worker-mdx1cdbbvxgql6o792h,Completed,0
2025-08-05T08:14:03.313Z,3435,worker-mdx1cdbbvxgql6o792h,Assigned,
2025-08-05T08:14:03.323Z,3407,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-05T08:14:03.331Z,3436,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-05T08:14:03.336Z,3408,worker-mdx1crp2vm6d0l4qc99,Completed,0
2025-08-05T08:14:03.340Z,3437,worker-mdx1crp2vm6d0l4qc99,Assigned,
2025-08-05T08:14:03.343Z,3426,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-05T08:14:03.348Z,3438,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-05T08:14:03.369Z,3415,worker-mdx1cs5di06uwakm1ko,Completed,0
2025-08-05T08:14:03.373Z,3439,worker-mdx1cs5di06uwakm1ko,Assigned,
2025-08-05T08:14:03.377Z,3429,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T08:14:03.380Z,3440,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T08:14:03.391Z,3416,worker-mdx1ctl83d1be40n8z9,Completed,0
2025-08-05T08:14:03.396Z,3441,worker-mdx1ctl83d1be40n8z9,Assigned,
2025-08-05T08:14:03.402Z,3425,worker-mdx1cb18bhmyr117iut,Completed,0
2025-08-05T08:14:03.408Z,3442,worker-mdx1cb18bhmyr117iut,Assigned,
2025-08-05T08:14:03.413Z,3410,worker-mdy9e2n8xxfo6x2c6w8,Completed,1
2025-08-05T08:14:03.418Z,3443,worker-mdy9e2n8xxfo6x2c6w8,Assigned,
2025-08-05T08:14:03.423Z,3411,worker-mdy9db8fn74sh3p0jo,Completed,0
2025-08-05T08:14:03.427Z,3444,worker-mdy9db8fn74sh3p0jo,Assigned,
2025-08-05T08:14:03.430Z,3340,worker-mdy9j44sy62z02mhc4,Completed,0
2025-08-05T08:14:03.435Z,3445,worker-mdy9j44sy62z02mhc4,Assigned,
2025-08-05T08:14:03.439Z,3423,worker-mdy96z4hwf3od1j2fdf,Completed,0
2025-08-05T08:14:03.444Z,3446,worker-mdy96z4hwf3od1j2fdf,Assigned,
2025-08-05T08:14:03.447Z,3420,worker-mdx1cunsvey9o6l7y1,Completed,0
2025-08-05T08:14:03.451Z,3447,worker-mdx1cunsvey9o6l7y1,Assigned,
2025-08-05T08:14:03.454Z,3428,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-05T08:14:03.458Z,3448,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-05T08:14:03.461Z,3427,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-05T08:14:03.465Z,3449,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-05T08:14:03.493Z,3418,worker-mdy984ckgnc4pq4ndfn,Completed,0
2025-08-05T08:14:03.497Z,3450,worker-mdy984ckgnc4pq4ndfn,Assigned,
2025-08-05T08:14:03.500Z,3413,worker-mdy987c0rs5fx9dta4k,Completed,0
2025-08-05T08:14:03.503Z,3451,worker-mdy987c0rs5fx9dta4k,Assigned,
2025-08-05T08:14:03.512Z,3419,worker-mdy9821p6rumi3h7bho,Completed,0
2025-08-05T08:14:03.516Z,3452,worker-mdy9821p6rumi3h7bho,Assigned,
2025-08-05T08:14:03.542Z,3431,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-05T08:14:03.546Z,3453,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-05T08:14:03.550Z,3432,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-05T08:14:03.554Z,3454,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-05T08:14:03.589Z,3395,worker-mdy9j4vd01vbjtkqhf0c,Completed,0
2025-08-05T08:14:03.594Z,3455,worker-mdy9j4vd01vbjtkqhf0c,Assigned,
2025-08-05T08:14:03.640Z,3430,worker-mdy9b40dadw08a61qgi,Completed,0
2025-08-05T08:14:03.650Z,3456,worker-mdy9b40dadw08a61qgi,Assigned,
2025-08-05T08:14:03.677Z,3438,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-05T08:14:03.687Z,3457,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-05T08:14:03.696Z,3435,worker-mdx1cdbbvxgql6o792h,Completed,0
2025-08-05T08:14:03.703Z,3458,worker-mdx1cdbbvxgql6o792h,Assigned,
2025-08-05T08:14:03.710Z,3440,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T08:14:03.713Z,3459,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T08:14:03.717Z,3433,worker-mdy9gvceqyuy4epi89,Completed,0
2025-08-05T08:14:03.720Z,3460,worker-mdy9gvceqyuy4epi89,Assigned,
2025-08-05T08:14:03.783Z,3442,worker-mdx1cb18bhmyr117iut,Completed,0
2025-08-05T08:14:03.793Z,3461,worker-mdx1cb18bhmyr117iut,Assigned,
2025-08-05T08:14:03.837Z,3448,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-05T08:14:03.847Z,3462,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-05T08:14:03.855Z,3434,worker-3nrm39bj33,Completed,0
2025-08-05T08:14:03.865Z,3463,worker-3nrm39bj33,Assigned,
2025-08-05T08:14:03.872Z,3449,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-05T08:14:03.877Z,3464,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-05T08:14:03.898Z,3454,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-05T08:14:03.901Z,3465,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-05T08:14:03.908Z,3453,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-05T08:14:03.914Z,3466,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-05T08:14:03.935Z,3436,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-05T08:14:03.942Z,3467,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-05T08:14:03.948Z,3437,worker-mdx1crp2vm6d0l4qc99,Completed,0
2025-08-05T08:14:03.953Z,3468,worker-mdx1crp2vm6d0l4qc99,Assigned,
2025-08-05T08:14:03.956Z,3446,worker-mdy96z4hwf3od1j2fdf,Completed,35
2025-08-05T08:14:03.960Z,3469,worker-mdy96z4hwf3od1j2fdf,Assigned,
2025-08-05T08:14:03.996Z,3439,worker-mdx1cs5di06uwakm1ko,Completed,0
2025-08-05T08:14:04.001Z,3470,worker-mdx1cs5di06uwakm1ko,Assigned,
2025-08-05T08:14:04.011Z,3457,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-05T08:14:04.018Z,3471,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-05T08:14:04.023Z,3441,worker-mdx1ctl83d1be40n8z9,Completed,0
2025-08-05T08:14:04.026Z,3472,worker-mdx1ctl83d1be40n8z9,Assigned,
2025-08-05T08:14:04.030Z,3459,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T08:14:04.033Z,3473,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T08:14:04.055Z,3458,worker-mdx1cdbbvxgql6o792h,Completed,0
2025-08-05T08:14:04.060Z,3474,worker-mdx1cdbbvxgql6o792h,Assigned,
2025-08-05T08:14:04.110Z,3443,worker-mdy9e2n8xxfo6x2c6w8,Completed,0
2025-08-05T08:14:04.120Z,3475,worker-mdy9e2n8xxfo6x2c6w8,Assigned,
2025-08-05T08:14:04.129Z,3444,worker-mdy9db8fn74sh3p0jo,Completed,1
2025-08-05T08:14:04.136Z,3476,worker-mdy9db8fn74sh3p0jo,Assigned,
2025-08-05T08:14:04.157Z,3447,worker-mdx1cunsvey9o6l7y1,Completed,1
2025-08-05T08:14:04.163Z,3477,worker-mdx1cunsvey9o6l7y1,Assigned,
2025-08-05T08:14:04.171Z,3461,worker-mdx1cb18bhmyr117iut,Completed,0
2025-08-05T08:14:04.178Z,3478,worker-mdx1cb18bhmyr117iut,Assigned,
2025-08-05T08:14:04.184Z,3456,worker-mdy9b40dadw08a61qgi,Completed,0
2025-08-05T08:14:04.193Z,3479,worker-mdy9b40dadw08a61qgi,Assigned,
2025-08-05T08:14:04.246Z,3465,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-05T08:14:04.255Z,3480,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-05T08:14:04.264Z,3462,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-05T08:14:04.274Z,3481,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-05T08:14:04.282Z,3464,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-05T08:14:04.290Z,3482,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-05T08:14:04.295Z,3466,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-05T08:14:04.299Z,3483,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-05T08:14:04.336Z,3471,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-05T08:14:04.345Z,3484,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-05T08:14:04.353Z,3473,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T08:14:04.361Z,3485,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T08:14:04.373Z,3460,worker-mdy9gvceqyuy4epi89,Completed,0
2025-08-05T08:14:04.381Z,3486,worker-mdy9gvceqyuy4epi89,Assigned,
2025-08-05T08:14:04.388Z,3422,worker-mdy9j3xq80rx56t1cmj,Completed,0
2025-08-05T08:14:04.394Z,3487,worker-mdy9j3xq80rx56t1cmj,Assigned,
2025-08-05T08:14:04.421Z,3474,worker-mdx1cdbbvxgql6o792h,Completed,0
2025-08-05T08:14:04.429Z,3488,worker-mdx1cdbbvxgql6o792h,Assigned,
2025-08-05T08:14:04.440Z,3463,worker-3nrm39bj33,Completed,1
2025-08-05T08:14:04.448Z,3489,worker-3nrm39bj33,Assigned,
2025-08-05T08:14:04.524Z,3467,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-05T08:14:04.533Z,3490,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-05T08:14:04.542Z,3468,worker-mdx1crp2vm6d0l4qc99,Completed,0
2025-08-05T08:14:04.551Z,3491,worker-mdx1crp2vm6d0l4qc99,Assigned,
2025-08-05T08:14:04.580Z,3478,worker-mdx1cb18bhmyr117iut,Completed,0
2025-08-05T08:14:04.589Z,3492,worker-mdx1cb18bhmyr117iut,Assigned,
2025-08-05T08:14:04.598Z,3115,worker-mdy92outfzfm5489un,Completed,0
2025-08-05T08:14:04.606Z,3493,worker-mdy92outfzfm5489un,Assigned,
2025-08-05T08:14:04.623Z,3480,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-05T08:14:04.626Z,3494,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-05T08:14:04.630Z,3470,worker-mdx1cs5di06uwakm1ko,Completed,0
2025-08-05T08:14:04.633Z,3495,worker-mdx1cs5di06uwakm1ko,Assigned,
2025-08-05T08:14:04.637Z,3450,worker-mdy984ckgnc4pq4ndfn,Completed,0
2025-08-05T08:14:04.640Z,3496,worker-mdy984ckgnc4pq4ndfn,Assigned,
2025-08-05T08:14:04.644Z,3469,worker-mdy96z4hwf3od1j2fdf,Completed,0
2025-08-05T08:14:04.647Z,3497,worker-mdy96z4hwf3od1j2fdf,Assigned,
2025-08-05T08:14:04.654Z,3472,worker-mdx1ctl83d1be40n8z9,Completed,0
2025-08-05T08:14:04.658Z,3498,worker-mdx1ctl83d1be40n8z9,Assigned,
2025-08-05T08:14:04.674Z,3484,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-05T08:14:04.678Z,3499,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-05T08:14:04.685Z,3485,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T08:14:04.688Z,3500,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T08:14:04.692Z,3482,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-05T08:14:04.695Z,3501,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-05T08:14:04.704Z,3481,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-05T08:14:04.707Z,3502,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-05T08:14:04.719Z,3483,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-05T08:14:04.723Z,3503,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-05T08:14:04.746Z,3452,worker-mdy9821p6rumi3h7bho,Completed,0
2025-08-05T08:14:04.750Z,3504,worker-mdy9821p6rumi3h7bho,Assigned,
2025-08-05T08:14:04.753Z,3451,worker-mdy987c0rs5fx9dta4k,Completed,0
2025-08-05T08:14:04.757Z,3505,worker-mdy987c0rs5fx9dta4k,Assigned,
2025-08-05T08:14:04.774Z,3479,worker-mdy9b40dadw08a61qgi,Completed,0
2025-08-05T08:14:04.778Z,3506,worker-mdy9b40dadw08a61qgi,Assigned,
2025-08-05T08:14:04.801Z,3488,worker-mdx1cdbbvxgql6o792h,Completed,0
2025-08-05T08:14:04.805Z,3507,worker-mdx1cdbbvxgql6o792h,Assigned,
2025-08-05T08:14:04.812Z,3477,worker-mdx1cunsvey9o6l7y1,Completed,0
2025-08-05T08:14:04.815Z,3508,worker-mdx1cunsvey9o6l7y1,Assigned,
2025-08-05T08:14:04.836Z,3445,worker-mdy9j44sy62z02mhc4,Completed,0
2025-08-05T08:14:04.846Z,3509,worker-mdy9j44sy62z02mhc4,Assigned,
2025-08-05T08:14:04.944Z,3492,worker-mdx1cb18bhmyr117iut,Completed,0
2025-08-05T08:14:04.954Z,3510,worker-mdx1cb18bhmyr117iut,Assigned,
2025-08-05T08:14:04.977Z,3494,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-05T08:14:04.986Z,3511,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-05T08:14:05.004Z,3475,worker-mdy9e2n8xxfo6x2c6w8,Completed,0
2025-08-05T08:14:05.014Z,3512,worker-mdy9e2n8xxfo6x2c6w8,Assigned,
2025-08-05T08:14:05.023Z,3476,worker-mdy9db8fn74sh3p0jo,Completed,0
2025-08-05T08:14:05.031Z,3513,worker-mdy9db8fn74sh3p0jo,Assigned,
2025-08-05T08:14:05.038Z,3499,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-05T08:14:05.042Z,3514,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-05T08:14:05.046Z,3500,worker-mdx1ch51dq4eiwksxra,Completed,1
2025-08-05T08:14:05.049Z,3515,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T08:14:05.053Z,3489,worker-3nrm39bj33,Completed,0
2025-08-05T08:14:05.056Z,3516,worker-3nrm39bj33,Assigned,
2025-08-05T08:14:05.114Z,3502,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-05T08:14:05.122Z,3517,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-05T08:14:05.129Z,3503,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-05T08:14:05.136Z,3518,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-05T08:14:05.143Z,3501,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-05T08:14:05.147Z,3519,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-05T08:14:05.150Z,3490,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-05T08:14:05.154Z,3520,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-05T08:14:05.157Z,3491,worker-mdx1crp2vm6d0l4qc99,Completed,0
2025-08-05T08:14:05.161Z,3521,worker-mdx1crp2vm6d0l4qc99,Assigned,
2025-08-05T08:14:05.178Z,3507,worker-mdx1cdbbvxgql6o792h,Completed,0
2025-08-05T08:14:05.182Z,3522,worker-mdx1cdbbvxgql6o792h,Assigned,
2025-08-05T08:14:05.256Z,3495,worker-mdx1cs5di06uwakm1ko,Completed,0
2025-08-05T08:14:05.267Z,3523,worker-mdx1cs5di06uwakm1ko,Assigned,
2025-08-05T08:14:05.310Z,3506,worker-mdy9b40dadw08a61qgi,Completed,0
2025-08-05T08:14:05.320Z,3524,worker-mdy9b40dadw08a61qgi,Assigned,
2025-08-05T08:14:05.330Z,3498,worker-mdx1ctl83d1be40n8z9,Completed,0
2025-08-05T08:14:05.340Z,3525,worker-mdx1ctl83d1be40n8z9,Assigned,
2025-08-05T08:14:05.346Z,3510,worker-mdx1cb18bhmyr117iut,Completed,0
2025-08-05T08:14:05.351Z,3526,worker-mdx1cb18bhmyr117iut,Assigned,
2025-08-05T08:14:05.355Z,3511,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-05T08:14:05.358Z,3527,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-05T08:14:05.370Z,3515,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T08:14:05.377Z,3528,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T08:14:05.383Z,3514,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-05T08:14:05.387Z,3529,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-05T08:14:05.422Z,3486,worker-mdy9gvceqyuy4epi89,Completed,26
2025-08-05T08:14:05.429Z,3530,worker-mdy9gvceqyuy4epi89,Assigned,
2025-08-05T08:14:05.442Z,3508,worker-mdx1cunsvey9o6l7y1,Completed,0
2025-08-05T08:14:05.450Z,3531,worker-mdx1cunsvey9o6l7y1,Assigned,
2025-08-05T08:14:05.472Z,3360,worker-mdw5apv6yf20s8i2y2a,Completed,0
2025-08-05T08:14:05.481Z,3532,worker-mdw5apv6yf20s8i2y2a,Assigned,
2025-08-05T08:14:05.492Z,3518,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-05T08:14:05.502Z,3533,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-05T08:14:05.507Z,3497,worker-mdy96z4hwf3od1j2fdf,Completed,0
2025-08-05T08:14:05.510Z,3534,worker-mdy96z4hwf3od1j2fdf,Assigned,
2025-08-05T08:14:05.517Z,3517,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-05T08:14:05.521Z,3535,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-05T08:14:05.528Z,3519,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-05T08:14:05.532Z,3536,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-05T08:14:05.582Z,3496,worker-mdy984ckgnc4pq4ndfn,Completed,0
2025-08-05T08:14:05.593Z,3537,worker-mdy984ckgnc4pq4ndfn,Assigned,
2025-08-05T08:14:05.604Z,3504,worker-mdy9821p6rumi3h7bho,Completed,0
2025-08-05T08:14:05.609Z,3538,worker-mdy9821p6rumi3h7bho,Assigned,
2025-08-05T08:14:05.613Z,3505,worker-mdy987c0rs5fx9dta4k,Completed,0
2025-08-05T08:14:05.617Z,3539,worker-mdy987c0rs5fx9dta4k,Assigned,
2025-08-05T08:14:05.620Z,3455,worker-mdy9j4vd01vbjtkqhf0c,Completed,0
2025-08-05T08:14:05.624Z,3540,worker-mdy9j4vd01vbjtkqhf0c,Assigned,
2025-08-05T08:14:05.627Z,3522,worker-mdx1cdbbvxgql6o792h,Completed,0
2025-08-05T08:14:05.631Z,3541,worker-mdx1cdbbvxgql6o792h,Assigned,
2025-08-05T08:14:05.634Z,3516,worker-3nrm39bj33,Completed,0
2025-08-05T08:14:05.639Z,3542,worker-3nrm39bj33,Assigned,
2025-08-05T08:14:05.709Z,3528,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T08:14:05.718Z,3543,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T08:14:05.726Z,3520,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-05T08:14:05.733Z,3544,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-05T08:14:05.737Z,3529,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-05T08:14:05.741Z,3545,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-05T08:14:05.745Z,3527,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-05T08:14:05.749Z,3546,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-05T08:14:05.753Z,3521,worker-mdx1crp2vm6d0l4qc99,Completed,1
2025-08-05T08:14:05.756Z,3547,worker-mdx1crp2vm6d0l4qc99,Assigned,
2025-08-05T08:14:05.763Z,3526,worker-mdx1cb18bhmyr117iut,Completed,0
2025-08-05T08:14:05.766Z,3548,worker-mdx1cb18bhmyr117iut,Assigned,
2025-08-05T08:14:05.878Z,3533,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-05T08:14:05.888Z,3549,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-05T08:14:05.898Z,3523,worker-mdx1cs5di06uwakm1ko,Completed,0
2025-08-05T08:14:05.906Z,3550,worker-mdx1cs5di06uwakm1ko,Assigned,
2025-08-05T08:14:05.916Z,3536,worker-mdx1c9o6y4xchhb9a2a,Completed,1
2025-08-05T08:14:05.920Z,3551,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-05T08:14:05.923Z,3524,worker-mdy9b40dadw08a61qgi,Completed,0
2025-08-05T08:14:05.927Z,3552,worker-mdy9b40dadw08a61qgi,Assigned,
2025-08-05T08:14:05.930Z,3535,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-05T08:14:05.934Z,3553,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-05T08:14:06.012Z,3525,worker-mdx1ctl83d1be40n8z9,Completed,0
2025-08-05T08:14:06.024Z,3554,worker-mdx1ctl83d1be40n8z9,Assigned,
2025-08-05T08:14:06.037Z,3543,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T08:14:06.047Z,3555,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T08:14:06.053Z,3541,worker-mdx1cdbbvxgql6o792h,Completed,0
2025-08-05T08:14:06.057Z,3556,worker-mdx1cdbbvxgql6o792h,Assigned,
2025-08-05T08:14:06.061Z,3545,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-05T08:14:06.065Z,3557,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-05T08:14:06.102Z,3531,worker-mdx1cunsvey9o6l7y1,Completed,0
2025-08-05T08:14:06.110Z,3558,worker-mdx1cunsvey9o6l7y1,Assigned,
2025-08-05T08:14:06.117Z,3546,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-05T08:14:06.124Z,3559,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-05T08:14:06.204Z,3548,worker-mdx1cb18bhmyr117iut,Completed,0
2025-08-05T08:14:06.215Z,3560,worker-mdx1cb18bhmyr117iut,Assigned,
2025-08-05T08:14:06.237Z,3542,worker-3nrm39bj33,Completed,5
2025-08-05T08:14:06.245Z,3561,worker-3nrm39bj33,Assigned,
2025-08-05T08:14:06.290Z,3549,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-05T08:14:06.300Z,3562,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-05T08:14:06.308Z,3544,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-05T08:14:06.318Z,3563,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-05T08:14:06.324Z,3551,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-05T08:14:06.329Z,3564,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-05T08:14:06.333Z,3553,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-05T08:14:06.336Z,3565,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-05T08:14:06.339Z,3547,worker-mdx1crp2vm6d0l4qc99,Completed,0
2025-08-05T08:14:06.343Z,3566,worker-mdx1crp2vm6d0l4qc99,Assigned,
2025-08-05T08:14:06.369Z,3555,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T08:14:06.377Z,3567,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T08:14:06.385Z,3557,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-05T08:14:06.393Z,3568,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-05T08:14:06.448Z,3552,worker-mdy9b40dadw08a61qgi,Completed,0
2025-08-05T08:14:06.457Z,3569,worker-mdy9b40dadw08a61qgi,Assigned,
2025-08-05T08:14:06.465Z,3556,worker-mdx1cdbbvxgql6o792h,Completed,0
2025-08-05T08:14:06.472Z,3570,worker-mdx1cdbbvxgql6o792h,Assigned,
2025-08-05T08:14:06.477Z,3559,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-05T08:14:06.480Z,3571,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-05T08:14:06.521Z,3550,worker-mdx1cs5di06uwakm1ko,Completed,0
2025-08-05T08:14:06.530Z,3572,worker-mdx1cs5di06uwakm1ko,Assigned,
2025-08-05T08:14:06.572Z,3537,worker-mdy984ckgnc4pq4ndfn,Completed,1
2025-08-05T08:14:06.581Z,3573,worker-mdy984ckgnc4pq4ndfn,Assigned,
2025-08-05T08:14:06.590Z,3538,worker-mdy9821p6rumi3h7bho,Completed,0
2025-08-05T08:14:06.599Z,3574,worker-mdy9821p6rumi3h7bho,Assigned,
2025-08-05T08:14:06.605Z,3487,worker-mdy9j3xq80rx56t1cmj,Completed,0
2025-08-05T08:14:06.610Z,3575,worker-mdy9j3xq80rx56t1cmj,Assigned,
2025-08-05T08:14:06.613Z,3539,worker-mdy987c0rs5fx9dta4k,Completed,0
2025-08-05T08:14:06.617Z,3576,worker-mdy987c0rs5fx9dta4k,Assigned,
2025-08-05T08:14:06.622Z,3560,worker-mdx1cb18bhmyr117iut,Completed,0
2025-08-05T08:14:06.627Z,3577,worker-mdx1cb18bhmyr117iut,Assigned,
2025-08-05T08:14:06.687Z,3554,worker-mdx1ctl83d1be40n8z9,Completed,0
2025-08-05T08:14:06.696Z,3578,worker-mdx1ctl83d1be40n8z9,Assigned,
2025-08-05T08:14:06.703Z,3562,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-05T08:14:06.712Z,3579,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-05T08:14:06.720Z,3567,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-05T08:14:06.727Z,3580,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-05T08:14:06.740Z,3568,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-05T08:14:06.747Z,3581,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-05T08:14:06.753Z,3564,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-05T08:14:06.758Z,3582,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-05T08:14:06.761Z,3565,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-05T08:14:06.764Z,3583,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-05T08:14:06.769Z,3558,worker-mdx1cunsvey9o6l7y1,Completed,0
2025-08-05T08:14:06.772Z,3584,worker-mdx1cunsvey9o6l7y1,Assigned,
