Timestamp,TaskID,WorkerID,Status,Duration(ms)
2025-07-30T08:41:44.096Z,1528,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:41:44.105Z,1531,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:41:44.115Z,1529,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:41:44.123Z,1532,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:41:44.132Z,1530,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:41:44.141Z,1533,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:41:44.171Z,1531,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:41:44.198Z,1534,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:41:44.208Z,1532,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:41:44.221Z,1535,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:41:44.233Z,1533,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:41:44.242Z,1536,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:41:44.252Z,1534,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:41:44.262Z,1537,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:41:44.273Z,1535,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:41:44.283Z,1538,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:41:44.293Z,1536,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:41:44.303Z,1539,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:41:44.313Z,1537,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:41:44.325Z,1540,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:41:44.336Z,1538,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:41:44.349Z,1541,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:41:44.389Z,1539,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:41:44.408Z,1542,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:41:44.419Z,1540,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:41:44.429Z,1543,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:41:44.440Z,1541,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:41:44.449Z,1544,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:41:44.458Z,1542,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:41:44.468Z,1545,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:41:44.513Z,1543,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:41:44.558Z,1546,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:41:44.570Z,1544,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:41:44.581Z,1547,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:41:44.591Z,1545,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:41:44.794Z,1548,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:41:44.808Z,1546,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:41:44.818Z,1549,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:41:44.828Z,1517,worker-mdpj72qihfx13wyw76t,Completed,0
2025-07-30T08:41:44.879Z,1550,worker-mdpj72qihfx13wyw76t,Assigned,
2025-07-30T08:41:44.893Z,1518,worker-mdpjct4gfbrbe3ye0z,Completed,0
2025-07-30T08:41:44.908Z,1551,worker-mdpjct4gfbrbe3ye0z,Assigned,
2025-07-30T08:41:44.947Z,1519,worker-mdpj6rii8d7ljzgbu0q,Completed,0
2025-07-30T08:41:44.959Z,1552,worker-mdpj6rii8d7ljzgbu0q,Assigned,
2025-07-30T08:41:44.970Z,1520,worker-mdpjcvh9mjadvgs4shq,Completed,0
2025-07-30T08:41:44.982Z,1553,worker-mdpjcvh9mjadvgs4shq,Assigned,
2025-07-30T08:41:44.994Z,1521,worker-mdpj6ukkl7vx2eayuq,Completed,0
2025-07-30T08:41:45.006Z,1554,worker-mdpj6ukkl7vx2eayuq,Assigned,
2025-07-30T08:41:45.018Z,1522,worker-mdpj6nz8qm87xmo3iml,Completed,0
2025-07-30T08:41:45.031Z,1555,worker-mdpj6nz8qm87xmo3iml,Assigned,
2025-07-30T08:41:45.042Z,1547,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:41:45.053Z,1556,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:41:45.058Z,1548,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:41:45.070Z,1557,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:41:45.084Z,1549,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:41:45.100Z,1558,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:41:45.110Z,1557,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:41:45.121Z,1559,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:41:45.132Z,1558,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:41:45.142Z,1560,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:41:45.152Z,1559,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:41:45.163Z,1561,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:41:45.173Z,1560,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:41:45.192Z,1562,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:41:45.206Z,1561,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:41:45.217Z,1563,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:41:45.231Z,1562,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:41:45.243Z,1564,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:41:45.255Z,1563,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:41:45.266Z,1565,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:41:45.279Z,1564,worker-mdpj74hm2a5on3ta4n3,Completed,1
2025-07-30T08:41:45.290Z,1566,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:41:45.301Z,1565,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:41:45.311Z,1567,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:41:45.325Z,1566,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:41:45.337Z,1568,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:41:45.349Z,1567,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:41:45.360Z,1569,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:41:45.371Z,1568,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:41:45.384Z,1570,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:41:45.397Z,1569,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:41:45.436Z,1571,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:41:45.454Z,1570,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:41:45.474Z,1572,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:41:45.481Z,1550,worker-mdpj72qihfx13wyw76t,Completed,0
2025-07-30T08:41:45.504Z,1573,worker-mdpj72qihfx13wyw76t,Assigned,
2025-07-30T08:41:45.520Z,1551,worker-mdpjct4gfbrbe3ye0z,Completed,0
2025-07-30T08:41:45.535Z,1574,worker-mdpjct4gfbrbe3ye0z,Assigned,
2025-07-30T08:41:45.548Z,1552,worker-mdpj6rii8d7ljzgbu0q,Completed,0
2025-07-30T08:41:45.557Z,1575,worker-mdpj6rii8d7ljzgbu0q,Assigned,
2025-07-30T08:41:45.566Z,1553,worker-mdpjcvh9mjadvgs4shq,Completed,0
2025-07-30T08:41:45.576Z,1576,worker-mdpjcvh9mjadvgs4shq,Assigned,
2025-07-30T08:41:45.587Z,1554,worker-mdpj6ukkl7vx2eayuq,Completed,0
2025-07-30T08:41:45.596Z,1577,worker-mdpj6ukkl7vx2eayuq,Assigned,
2025-07-30T08:41:45.606Z,1555,worker-mdpj6nz8qm87xmo3iml,Completed,0
2025-07-30T08:41:45.615Z,1578,worker-mdpj6nz8qm87xmo3iml,Assigned,
2025-07-30T08:41:45.624Z,1556,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:41:45.634Z,1579,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:41:45.643Z,1579,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:41:45.652Z,1580,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:41:45.662Z,1580,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:41:45.671Z,1581,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:41:45.683Z,1581,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:41:45.694Z,1582,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:41:45.704Z,1582,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:41:45.713Z,1583,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:41:45.722Z,1583,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:41:45.733Z,1584,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:41:45.741Z,1584,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:41:45.752Z,1585,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:41:45.763Z,1585,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:41:45.773Z,1586,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:41:45.793Z,1586,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:41:45.816Z,1587,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:41:45.826Z,1587,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:41:45.835Z,1588,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:41:45.846Z,1571,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:41:45.856Z,1589,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:41:45.868Z,1572,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:41:45.878Z,1590,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:41:45.893Z,1573,worker-mdpj72qihfx13wyw76t,Completed,0
2025-07-30T08:41:45.906Z,1591,worker-mdpj72qihfx13wyw76t,Assigned,
2025-07-30T08:41:45.919Z,1574,worker-mdpjct4gfbrbe3ye0z,Completed,0
2025-07-30T08:41:45.934Z,1592,worker-mdpjct4gfbrbe3ye0z,Assigned,
2025-07-30T08:41:45.947Z,1575,worker-mdpj6rii8d7ljzgbu0q,Completed,0
2025-07-30T08:41:45.956Z,1593,worker-mdpj6rii8d7ljzgbu0q,Assigned,
2025-07-30T08:41:45.965Z,1576,worker-mdpjcvh9mjadvgs4shq,Completed,0
2025-07-30T08:41:45.975Z,1594,worker-mdpjcvh9mjadvgs4shq,Assigned,
2025-07-30T08:41:45.985Z,1577,worker-mdpj6ukkl7vx2eayuq,Completed,0
2025-07-30T08:41:45.994Z,1595,worker-mdpj6ukkl7vx2eayuq,Assigned,
2025-07-30T08:41:46.014Z,1578,worker-mdpj6nz8qm87xmo3iml,Completed,0
2025-07-30T08:41:46.035Z,1596,worker-mdpj6nz8qm87xmo3iml,Assigned,
2025-07-30T08:41:46.064Z,1588,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:41:46.096Z,1597,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:41:46.138Z,1589,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:41:46.147Z,1598,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:41:46.158Z,1590,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:41:46.168Z,1599,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:41:46.196Z,1595,worker-mdpj6ukkl7vx2eayuq,Completed,0
2025-07-30T08:41:46.229Z,1600,worker-mdpj6ukkl7vx2eayuq,Assigned,
2025-07-30T08:41:46.245Z,1596,worker-mdpj6nz8qm87xmo3iml,Completed,0
2025-07-30T08:41:46.260Z,1601,worker-mdpj6nz8qm87xmo3iml,Assigned,
2025-07-30T08:41:46.271Z,1597,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:41:46.284Z,1602,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:41:46.296Z,1598,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:41:46.306Z,1603,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:41:46.330Z,1599,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:41:46.339Z,1604,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:41:46.352Z,1602,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:41:46.362Z,1605,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:41:46.416Z,1603,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:41:46.429Z,1606,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:41:46.440Z,1604,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:41:46.452Z,1607,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:41:46.461Z,1605,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:41:46.471Z,1608,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:41:46.482Z,1606,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:41:46.492Z,1609,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:41:46.504Z,1607,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:41:46.514Z,1610,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:41:46.524Z,1608,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:41:46.535Z,1611,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:41:46.545Z,1609,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:41:46.554Z,1612,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:41:46.565Z,1610,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:41:46.575Z,1613,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:41:46.584Z,1611,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:41:46.598Z,1614,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:41:46.612Z,1612,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:41:46.623Z,1615,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:41:46.632Z,1613,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:41:46.644Z,1616,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:41:46.656Z,1614,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:41:46.665Z,1617,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:41:46.676Z,1615,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:41:46.687Z,1618,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:41:46.699Z,1616,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:41:46.710Z,1619,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:41:46.725Z,1617,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:41:46.735Z,1620,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:41:46.748Z,1618,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:41:46.759Z,1621,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:41:46.769Z,1619,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:41:46.778Z,1622,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:41:46.787Z,1620,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:41:46.796Z,1623,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:41:46.806Z,1621,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:41:46.815Z,1624,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:41:46.824Z,1622,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:41:46.834Z,1625,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:41:46.843Z,1591,worker-mdpj72qihfx13wyw76t,Completed,0
2025-07-30T08:41:46.852Z,1626,worker-mdpj72qihfx13wyw76t,Assigned,
2025-07-30T08:41:46.862Z,1592,worker-mdpjct4gfbrbe3ye0z,Completed,0
2025-07-30T08:41:46.871Z,1627,worker-mdpjct4gfbrbe3ye0z,Assigned,
2025-07-30T08:41:46.881Z,1593,worker-mdpj6rii8d7ljzgbu0q,Completed,0
2025-07-30T08:41:46.890Z,1628,worker-mdpj6rii8d7ljzgbu0q,Assigned,
2025-07-30T08:41:46.900Z,1594,worker-mdpjcvh9mjadvgs4shq,Completed,0
2025-07-30T08:41:46.908Z,1629,worker-mdpjcvh9mjadvgs4shq,Assigned,
2025-07-30T08:41:46.917Z,1600,worker-mdpj6ukkl7vx2eayuq,Completed,0
2025-07-30T08:41:46.925Z,1630,worker-mdpj6ukkl7vx2eayuq,Assigned,
2025-07-30T08:41:46.937Z,1601,worker-mdpj6nz8qm87xmo3iml,Completed,0
2025-07-30T08:41:46.947Z,1631,worker-mdpj6nz8qm87xmo3iml,Assigned,
2025-07-30T08:41:46.957Z,1623,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:41:46.965Z,1632,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:41:46.975Z,1624,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:41:46.985Z,1633,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:41:46.996Z,1625,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:41:47.007Z,1634,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:41:47.017Z,1632,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:41:47.025Z,1635,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:41:47.036Z,1633,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:41:47.044Z,1636,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:41:47.056Z,1634,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:41:47.066Z,1637,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:41:47.077Z,1635,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:41:47.089Z,1638,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:41:47.100Z,1636,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:41:47.109Z,1639,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:41:47.119Z,1637,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:41:47.129Z,1640,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:41:47.156Z,1638,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:41:47.164Z,1641,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:41:47.193Z,1639,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:41:47.219Z,1642,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:41:47.230Z,1640,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:41:47.240Z,1643,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:41:47.250Z,1641,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:41:47.259Z,1644,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:41:47.274Z,1642,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:41:47.287Z,1645,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:41:47.334Z,1643,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:41:47.386Z,1646,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:41:47.397Z,1644,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:41:47.406Z,1647,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:41:47.433Z,1645,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:41:47.465Z,1648,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:41:47.476Z,1646,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:41:47.487Z,1649,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:41:47.498Z,1647,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:41:47.508Z,1650,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:41:47.519Z,1648,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:41:47.530Z,1651,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:41:47.542Z,1649,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:41:47.551Z,1652,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:41:47.574Z,1650,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:41:47.601Z,1653,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:41:47.611Z,1651,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:41:47.620Z,1654,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:41:47.630Z,1652,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:41:47.640Z,1655,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:41:47.651Z,1653,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:41:47.661Z,1656,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:41:47.671Z,1654,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:41:47.678Z,1657,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:41:47.688Z,1655,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:41:47.697Z,1658,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:41:47.710Z,1626,worker-mdpj72qihfx13wyw76t,Completed,0
2025-07-30T08:41:47.720Z,1659,worker-mdpj72qihfx13wyw76t,Assigned,
2025-07-30T08:41:47.728Z,1627,worker-mdpjct4gfbrbe3ye0z,Completed,0
2025-07-30T08:41:47.738Z,1660,worker-mdpjct4gfbrbe3ye0z,Assigned,
2025-07-30T08:41:47.747Z,1628,worker-mdpj6rii8d7ljzgbu0q,Completed,0
2025-07-30T08:41:47.757Z,1661,worker-mdpj6rii8d7ljzgbu0q,Assigned,
2025-07-30T08:41:47.766Z,1629,worker-mdpjcvh9mjadvgs4shq,Completed,0
2025-07-30T08:41:47.774Z,1662,worker-mdpjcvh9mjadvgs4shq,Assigned,
2025-07-30T08:41:47.783Z,1630,worker-mdpj6ukkl7vx2eayuq,Completed,0
2025-07-30T08:41:47.795Z,1663,worker-mdpj6ukkl7vx2eayuq,Assigned,
2025-07-30T08:41:47.809Z,1631,worker-mdpj6nz8qm87xmo3iml,Completed,0
2025-07-30T08:41:47.820Z,1664,worker-mdpj6nz8qm87xmo3iml,Assigned,
2025-07-30T08:41:47.829Z,1656,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:41:47.839Z,1665,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:41:47.850Z,1657,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:41:48.420Z,1666,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:41:48.431Z,1658,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:41:48.440Z,1667,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:41:48.450Z,1665,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:41:48.459Z,1668,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:41:48.469Z,1666,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:41:48.480Z,1669,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:41:48.490Z,1667,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:41:48.500Z,1670,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:41:48.510Z,1668,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:41:48.521Z,1671,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:41:48.531Z,1669,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:41:48.540Z,1672,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:41:48.550Z,1670,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:41:48.559Z,1673,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:41:48.569Z,1671,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:41:48.581Z,1674,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:41:48.593Z,1672,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:41:48.603Z,1675,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:41:48.613Z,1673,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:41:48.623Z,1676,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:41:48.633Z,1674,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:41:48.641Z,1677,worker-mdpjecj0h7k2woqfk9,Assigned,
2025-07-30T08:41:48.652Z,1675,worker-mdpjc4q1gw5f7tji179,Completed,0
2025-07-30T08:41:48.663Z,1678,worker-mdpjc4q1gw5f7tji179,Assigned,
2025-07-30T08:41:48.677Z,1676,worker-mdpj74hm2a5on3ta4n3,Completed,0
2025-07-30T08:41:48.687Z,1679,worker-mdpj74hm2a5on3ta4n3,Assigned,
2025-07-30T08:41:48.702Z,1677,worker-mdpjecj0h7k2woqfk9,Completed,0
2025-07-30T08:41:48.713Z,1680,worker-mdpjecj0h7k2woqfk9,Assigned,
